Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,138664
Total,138664

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
21/06/2019,12:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
21/06/2019,12:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
21/06/2019,12:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,1
21/06/2019,12:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,3
21/06/2019,12:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3612-E,1
21/06/2019,12:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
21/06/2019,12:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
21/06/2019,12:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,3
21/06/2019,12:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,1
21/06/2019,12:30,AmountCharging_1_0.chargeAmount,SVC0001,2
21/06/2019,12:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,7
21/06/2019,12:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3612-E,1
21/06/2019,12:30,BillingManagement_V1_0.billingAccount,billingmanagement-74-2502-F,1
21/06/2019,12:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
21/06/2019,12:30,Communication_V1_0.notifyCustomer,communication-77-2502-F,3
21/06/2019,12:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,2
21/06/2019,12:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
21/06/2019,12:30,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-2502-F,1
21/06/2019,12:30,ManageTopUp_1_0.getTopUpHistory_1,managetopup-2-2502-F,2
21/06/2019,12:30,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-2502-F,1
21/06/2019,12:30,NumberPortability_V1_0.portIn,numberportability-78-2502-F,1
21/06/2019,12:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,2
21/06/2019,12:30,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,1
21/06/2019,12:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,1
21/06/2019,12:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,5
21/06/2019,12:30,ReserveAmountCharging_1_0.reserveAmount,SVC0001,1
21/06/2019,12:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
21/06/2019,12:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,3
21/06/2019,12:45,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,2
21/06/2019,12:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
21/06/2019,12:45,Communication_V1_0.notifyCustomer,communication-77-2502-F,1
21/06/2019,12:45,IDMManagement_V1_0.login,idmmanagement-56-2502-F,5
21/06/2019,12:45,ManageHandsetDetails_1_0_Stubs.trigger,null,2
21/06/2019,12:45,ManagePrepaidCard_V1_0.validateCard,manageprepaidcard-51-2502-F,1
21/06/2019,12:45,ManageTopUp_1_0.topUp_2,managetopup-2-2502-F,3
21/06/2019,12:45,ReserveAmountCharging_1_0.reserveAmount,SVC0001,1
21/06/2019,12:45,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,1
21/06/2019,12:45,UsageConsumption_V1_0_Stubs.usageConsumptionReport,Unknown Error,1
21/06/2019,13:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,1
21/06/2019,13:00,Communication_V1_0.notifyCustomer,communication-77-2502-F,2
21/06/2019,13:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
21/06/2019,13:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,6
21/06/2019,13:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,1
21/06/2019,13:00,ManageHandsetDetails_1_0_Stubs.trigger,null,1
21/06/2019,13:00,ManagePrepaidCard_V1_0.validateCard,manageprepaidcard-51-2502-F,2
21/06/2019,13:00,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-2502-F,7
21/06/2019,13:00,ManageTopUp_1_0.getTopUpHistory_1,managetopup-2-2502-F,3
21/06/2019,13:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,2
21/06/2019,13:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
21/06/2019,13:00,PaymentManagement_V1_0.payment,paymentmanagement-58-2502-F,3
21/06/2019,13:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,2
21/06/2019,13:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,3
21/06/2019,13:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,3
21/06/2019,13:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,1
21/06/2019,13:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,3
21/06/2019,13:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,1
21/06/2019,13:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
21/06/2019,13:45,AmountCharging_1_0.chargeAmount,SVC0001,1
21/06/2019,13:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
21/06/2019,13:45,Communication_V1_0.notifyCustomer,communication-77-2502-F,1
21/06/2019,13:45,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
21/06/2019,13:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
21/06/2019,13:45,IDMManagement_V1_0.login,idmmanagement-56-2502-F,4
21/06/2019,13:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,1
21/06/2019,13:45,ManageHandsetDetails_1_0_Stubs.trigger,null,1
21/06/2019,13:45,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-2502-F,1
21/06/2019,13:45,ManageTopUp_1_0.getTopUpHistory_1,managetopup-2-2502-F,3
21/06/2019,13:45,ManageTopUp_1_0.topUp_2,managetopup-2-2502-F,2
21/06/2019,13:45,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,1
21/06/2019,13:45,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,1
21/06/2019,13:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,4
21/06/2019,13:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
21/06/2019,13:45,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,6
21/06/2019,14:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,3
21/06/2019,14:00,BillPaymentManagement_V1_0.billPayment,null,1
21/06/2019,14:00,Communication_V1_0.notifyCustomer,communication-77-2502-F,1
21/06/2019,14:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,5
21/06/2019,14:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,2
21/06/2019,14:00,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-2502-F,1
21/06/2019,14:00,ManageTopUp_1_0.topUp_2,managetopup-2-2502-F,4
21/06/2019,14:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
21/06/2019,14:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,5
