Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,142099
Total,142099

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
01/07/2019,18:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,19
01/07/2019,18:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,29
01/07/2019,18:30,ReserveAmountCharging_1_0.chargeReservation,POL5012,22
01/07/2019,18:30,ReserveAmountCharging_1_0.releaseReservation,POL5012,15
01/07/2019,18:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,21
01/07/2019,18:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,32
01/07/2019,18:45,ReserveAmountCharging_1_0.chargeReservation,POL5012,18
01/07/2019,18:45,ReserveAmountCharging_1_0.releaseReservation,POL5012,16
01/07/2019,19:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,3
01/07/2019,19:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,3
01/07/2019,19:00,ReserveAmountCharging_1_0.chargeReservation,POL5012,3
01/07/2019,19:00,ReserveAmountCharging_1_0.releaseReservation,POL5012,2
