Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,483505
Total,483505

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
04/07/2019,23:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,157,2772,6540,3314
04/07/2019,23:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,5,8846,9029,8919
04/07/2019,23:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,7,3411,3952,3557
04/07/2019,23:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,16,5595,7120,5784
04/07/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,718,783,748
04/07/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,13,1144,1195,1163
04/07/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,45,216,91
04/07/2019,23:30,WorldPay,WorldPayNotification_V1_0.notify,103,22,27,24
04/07/2019,23:30,crm,PaymentManagement_V1_0.getOrderKey,131,740,759,745
04/07/2019,23:30,crm,PaymentManagement_V1_0.payment,224,1053,3450,1121
04/07/2019,23:30,crm,PaymentManagement_V1_0.refund,22,1038,1804,1106
04/07/2019,23:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,202,41,2197,105
04/07/2019,23:30,soaag,ABOXManagement_V1_0.changeStatus,5,1129,1690,1389
04/07/2019,23:30,soaag,AmountCharging_1_0.chargeAmount,166,701,3611,805
04/07/2019,23:30,soaag,AmountCharging_1_0.refundAmount,20,361,3141,529
04/07/2019,23:30,soaag,BalanceManagement_1_0.balanceTopUp,1109,923,4581,1146
04/07/2019,23:30,soaag,BillPaymentManagement_V1_0.billPayment,10,1684,3448,2484
04/07/2019,23:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,188,668,4213,719
04/07/2019,23:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,197,3149,12264,3345
04/07/2019,23:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,4080,4381,4172
04/07/2019,23:30,soaag,CustomerCreation_V1_0.createAccount,5,968,1034,988
04/07/2019,23:30,soaag,IDMManagement_V1_0.getContacts,162,7064,19106,8026
04/07/2019,23:30,soaag,IDMManagement_V1_0.login,1988,293,9638,428
04/07/2019,23:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,421,598,2702,627
04/07/2019,23:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,430,855,3120,917
04/07/2019,23:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1888,1888,1888
04/07/2019,23:30,soaag,ManageTopUp_1_0.topUp_2,443,953,3555,1063
04/07/2019,23:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,48,3092,4327,3209
04/07/2019,23:30,soaag,PaymentManagement_V1_0.getTokenizedCard,14,961,3636,1334
04/07/2019,23:30,soaag,PaymentManagement_V1_0.validateBankAccount,11,579,2440,809
04/07/2019,23:30,soaag,ReserveAmountCharging_1_0.chargeReservation,16,360,534,395
04/07/2019,23:30,soaag,ReserveAmountCharging_1_0.releaseReservation,20,273,2286,394
04/07/2019,23:30,soaag,ReserveAmountCharging_1_0.reserveAmount,18,654,855,687
04/07/2019,23:30,thbs,AccountManagement_V1_0.getAccount,171,3530,5948,3975
04/07/2019,23:30,thbs,AccountManagement_V1_0.getContacts,148,736,2400,892
04/07/2019,23:30,thbs,BillingManagement_V1_0.billingAccount,17,596,637,612
04/07/2019,23:30,thbs,ContactManagement_V1_0.createContact,129,1117,9666,1416
04/07/2019,23:30,thbs,ContactManagement_V1_0.getContact,1879,1133,10463,1268
04/07/2019,23:30,thbs,ContactManagement_V1_0.updateContact,23,1108,1434,1162
04/07/2019,23:30,thbs,CustomerBillManagement_V1_0.customerBill,15,1072,1442,1112
04/07/2019,23:30,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7825,9262,8336
04/07/2019,23:30,thbs,ManageOrderShipment_V1_0.createShipment,22,1052,2404,1121
04/07/2019,23:30,thbs,NumberPortability_V1_0.portIn,18,1528,1572,1540
04/07/2019,23:30,thbs,OrderManagement_V1_0.updateOrderDetails,43,2065,2856,2090
04/07/2019,23:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3188,12358,3417
04/07/2019,23:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,114,702,2883,910
04/07/2019,23:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,404,676,10688,2799
04/07/2019,23:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,18,699,1115,759
04/07/2019,23:30,thbs,ProductOrderingManagement_V1_0.createOrder,17,83,112,94
04/07/2019,23:30,thbs,ProductOrderingManagement_V1_0.getOrder,1460,2619,12197,2787
04/07/2019,23:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,54,4475,7345,4845
04/07/2019,23:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2248,4521,15866,5154
04/07/2019,23:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,103,2669,4748,2876
04/07/2019,23:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,126,5222,10302,6055
04/07/2019,23:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,4777,6979,5377
04/07/2019,23:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5437,8412,5901
04/07/2019,23:30,thbs,SubscriptionManagement_V1_0.changeStatus,12,1110,1197,1125
04/07/2019,23:30,thbs,SubscriptionManagement_V1_0.getAccount,166,4078,8350,4610
04/07/2019,23:30,thbs,SubscriptionManagement_V1_0.getContact,1998,2270,12945,2649
04/07/2019,23:30,thbs,SubscriptionManagement_V1_0.getSubscription,148,2583,7506,2844
04/07/2019,23:30,thbs,SubscriptionManagement_V1_0.setContact,131,348,4085,459
04/07/2019,23:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,70,411,467,424
04/07/2019,23:30,three,ManagePrepaidBalance_1_0.lendMe,20,8791,10851,8994
04/07/2019,23:45,SFDC,AccountManagement_V1_0.createAccount,21,6273,19879,7955
04/07/2019,23:45,THBS,CheckNumber_V1_0.checkNumber,38,619,5277,901
04/07/2019,23:45,THBS,Communication_V1_0.notifyCustomer,872,1033,3416,1071
04/07/2019,23:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,40,1089,2560,1139
04/07/2019,23:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1063,1093,1072
04/07/2019,23:45,THBS,ManagePrepaidCard_V1_0.depositToCard,24,911,4007,1051
04/07/2019,23:45,THBS,ManagePrepaidCard_V1_0.merchantSale,26,773,798,781
04/07/2019,23:45,THBS,ManagePrepaidCard_V1_0.validateCard,17,1876,4408,2147
04/07/2019,23:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3135,8967,3700
04/07/2019,23:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,66,3623,12562,4500
04/07/2019,23:45,THBS,WirelineManagement_V1_0.changeContract,7,4155,4235,4182
04/07/2019,23:45,THBS,WirelineManagement_V1_0.changeSubscriber,6,4144,4273,4174
04/07/2019,23:45,THBS,WirelineManagement_V1_0.createMemo,9,1099,1223,1125
04/07/2019,23:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1205,1216,1210
04/07/2019,23:45,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1303,1600,1452
04/07/2019,23:45,THBS,WirelineManagement_V1_0.orderFulfillment,17,5140,15735,5796
04/07/2019,23:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4157,4413,4272
04/07/2019,23:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,167,3147,11712,3435
04/07/2019,23:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,147,2752,15174,3538
04/07/2019,23:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,8844,9284,8995
04/07/2019,23:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,13,3370,6759,3757
04/07/2019,23:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5599,8545,5995
04/07/2019,23:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,704,751,730
04/07/2019,23:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,16,1136,1315,1196
04/07/2019,23:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,43,484,109
04/07/2019,23:45,WorldPay,WorldPayNotification_V1_0.notify,97,22,28,24
04/07/2019,23:45,crm,PaymentManagement_V1_0.getOrderKey,147,740,2966,768
04/07/2019,23:45,crm,PaymentManagement_V1_0.payment,196,1053,3330,1086
04/07/2019,23:45,crm,PaymentManagement_V1_0.refund,21,1037,1467,1081
04/07/2019,23:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,216,42,5475,101
04/07/2019,23:45,soaag,ABOXManagement_V1_0.changeStatus,7,1123,1208,1150
04/07/2019,23:45,soaag,AmountCharging_1_0.chargeAmount,144,703,7258,823
04/07/2019,23:45,soaag,AmountCharging_1_0.refundAmount,17,366,439,379
04/07/2019,23:45,soaag,BalanceManagement_1_0.balanceTopUp,1089,926,4240,1144
04/07/2019,23:45,soaag,BillPaymentManagement_V1_0.billPayment,13,1688,7064,2871
04/07/2019,23:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,177,668,2883,697
04/07/2019,23:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,222,3146,12225,3428
04/07/2019,23:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,15,4075,5012,4225
04/07/2019,23:45,soaag,CustomerCreation_V1_0.createAccount,5,963,985,976
04/07/2019,23:45,soaag,IDMManagement_V1_0.getContacts,163,7125,20932,8511
04/07/2019,23:45,soaag,IDMManagement_V1_0.login,1936,292,14546,536
04/07/2019,23:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,425,595,2931,620
04/07/2019,23:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,425,857,3516,896
04/07/2019,23:45,soaag,ManageTopUp_1_0.topUp_2,443,952,3570,1043
04/07/2019,23:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,36,3094,11087,3573
04/07/2019,23:45,soaag,PaymentManagement_V1_0.getTokenizedCard,12,944,16164,4247
04/07/2019,23:45,soaag,PaymentManagement_V1_0.validateBankAccount,14,579,883,613
04/07/2019,23:45,soaag,ReserveAmountCharging_1_0.chargeReservation,21,357,2199,502
04/07/2019,23:45,soaag,ReserveAmountCharging_1_0.releaseReservation,19,275,313,286
04/07/2019,23:45,soaag,ReserveAmountCharging_1_0.reserveAmount,29,656,1140,715
04/07/2019,23:45,thbs,AccountManagement_V1_0.getAccount,162,3509,15343,4372
04/07/2019,23:45,thbs,AccountManagement_V1_0.getContacts,139,732,11090,1131
04/07/2019,23:45,thbs,BillingManagement_V1_0.billingAccount,17,597,629,606
04/07/2019,23:45,thbs,ContactManagement_V1_0.createContact,136,1117,9231,1317
04/07/2019,23:45,thbs,ContactManagement_V1_0.getContact,1831,1123,10090,1282
04/07/2019,23:45,thbs,ContactManagement_V1_0.updateContact,19,1105,4076,1372
04/07/2019,23:45,thbs,CustomerBillManagement_V1_0.customerBill,11,1073,1279,1117
04/07/2019,23:45,thbs,GeographicSiteManagement_V1_0.geographicSite,4,7830,8010,7880
04/07/2019,23:45,thbs,ManageOrderShipment_V1_0.createShipment,18,1055,3294,1187
04/07/2019,23:45,thbs,NumberPortability_V1_0.portIn,24,1528,2532,1585
04/07/2019,23:45,thbs,OrderManagement_V1_0.updateOrderDetails,32,2062,2900,2098
04/07/2019,23:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,68,3185,5725,3449
04/07/2019,23:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,117,693,13344,1127
04/07/2019,23:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,398,672,12823,2819
04/07/2019,23:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,15,689,902,731
04/07/2019,23:45,thbs,ProductOrderingManagement_V1_0.createOrder,18,86,108,94
04/07/2019,23:45,thbs,ProductOrderingManagement_V1_0.getOrder,1432,2618,18906,2925
04/07/2019,23:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,52,4471,7897,4979
04/07/2019,23:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2244,4499,20324,5318
04/07/2019,23:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,116,2675,12856,3153
04/07/2019,23:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,132,5171,17478,6338
04/07/2019,23:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,25,4815,7676,5553
04/07/2019,23:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,25,5397,11183,5994
04/07/2019,23:45,thbs,SubscriptionManagement_V1_0.changeStatus,17,1104,1555,1186
04/07/2019,23:45,thbs,SubscriptionManagement_V1_0.getAccount,164,4071,16638,4772
04/07/2019,23:45,thbs,SubscriptionManagement_V1_0.getContact,1902,2266,17147,2779
04/07/2019,23:45,thbs,SubscriptionManagement_V1_0.getSubscription,151,2584,15452,3046
04/07/2019,23:45,thbs,SubscriptionManagement_V1_0.setContact,131,349,10464,622
04/07/2019,23:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,66,410,454,423
04/07/2019,23:45,three,ManagePrepaidBalance_1_0.lendMe,20,8805,23311,9930
04/07/2019,24:00,SFDC,AccountManagement_V1_0.createAccount,16,6267,7144,6488
04/07/2019,24:00,THBS,CheckNumber_V1_0.checkNumber,31,626,2763,782
04/07/2019,24:00,THBS,Communication_V1_0.notifyCustomer,803,1032,4299,1108
04/07/2019,24:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1090,1144,1103
04/07/2019,24:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,14,1063,1097,1071
04/07/2019,24:00,THBS,ManagePrepaidCard_V1_0.depositToCard,10,909,939,919
04/07/2019,24:00,THBS,ManagePrepaidCard_V1_0.merchantSale,19,774,807,785
04/07/2019,24:00,THBS,ManagePrepaidCard_V1_0.validateCard,21,1876,4173,1997
04/07/2019,24:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3138,5195,3418
04/07/2019,24:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,62,3622,4959,4316
04/07/2019,24:00,THBS,WirelineManagement_V1_0.changeContract,6,4166,4473,4267
04/07/2019,24:00,THBS,WirelineManagement_V1_0.changeSubscriber,6,4154,4368,4210
04/07/2019,24:00,THBS,WirelineManagement_V1_0.createMemo,7,1100,1124,1113
04/07/2019,24:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1203,1203,1203
04/07/2019,24:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1233,1253,1243
04/07/2019,24:00,THBS,WirelineManagement_V1_0.orderFulfillment,14,5141,6477,5308
04/07/2019,24:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4157,4279,4189
04/07/2019,24:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,161,3147,5416,3263
04/07/2019,24:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,149,2759,9277,3417
04/07/2019,24:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8821,12903,9792
04/07/2019,24:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3366,5642,3753
04/07/2019,24:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5591,8518,5977
04/07/2019,24:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,708,778,734
04/07/2019,24:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1136,1396,1212
04/07/2019,24:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,45,373,94
04/07/2019,24:00,WorldPay,WorldPayNotification_V1_0.notify,103,22,31,24
04/07/2019,24:00,crm,PaymentManagement_V1_0.getOrderKey,139,740,2879,766
04/07/2019,24:00,crm,PaymentManagement_V1_0.payment,202,1053,3297,1072
04/07/2019,24:00,crm,PaymentManagement_V1_0.refund,20,1037,1201,1071
04/07/2019,24:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,197,40,1568,92
04/07/2019,24:00,soaag,ABOXManagement_V1_0.changeStatus,7,1119,1239,1157
04/07/2019,24:00,soaag,AmountCharging_1_0.chargeAmount,145,704,1477,734
04/07/2019,24:00,soaag,AmountCharging_1_0.refundAmount,18,360,1250,434
04/07/2019,24:00,soaag,BalanceManagement_1_0.balanceTopUp,1038,927,4908,1121
04/07/2019,24:00,soaag,BillPaymentManagement_V1_0.billPayment,10,1682,3447,2490
04/07/2019,24:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,168,668,791,675
04/07/2019,24:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,199,3147,6232,3268
04/07/2019,24:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,16,4081,9449,4479
04/07/2019,24:00,soaag,CustomerCreation_V1_0.createAccount,4,973,996,985
04/07/2019,24:00,soaag,IDMManagement_V1_0.getContacts,153,7099,17430,8154
04/07/2019,24:00,soaag,IDMManagement_V1_0.login,1859,290,9752,428
04/07/2019,24:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,392,599,4159,626
04/07/2019,24:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,374,854,4180,933
04/07/2019,24:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1791,1817,1800
04/07/2019,24:00,soaag,ManageTopUp_1_0.topUp_2,414,951,4400,1043
04/07/2019,24:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,3092,4221,3222
04/07/2019,24:00,soaag,PaymentManagement_V1_0.getTokenizedCard,10,968,2404,1364
04/07/2019,24:00,soaag,PaymentManagement_V1_0.validateBankAccount,9,578,1379,713
04/07/2019,24:00,soaag,ReserveAmountCharging_1_0.chargeReservation,17,360,1116,419
04/07/2019,24:00,soaag,ReserveAmountCharging_1_0.releaseReservation,15,270,318,286
04/07/2019,24:00,soaag,ReserveAmountCharging_1_0.reserveAmount,17,655,4190,951
04/07/2019,24:00,thbs,AccountManagement_V1_0.getAccount,155,3522,14206,4148
04/07/2019,24:00,thbs,AccountManagement_V1_0.getContacts,146,738,6815,958
04/07/2019,24:00,thbs,BillingManagement_V1_0.billingAccount,10,599,631,613
04/07/2019,24:00,thbs,ContactManagement_V1_0.createContact,125,1114,3997,1225
04/07/2019,24:00,thbs,ContactManagement_V1_0.getContact,1714,1130,4684,1261
04/07/2019,24:00,thbs,ContactManagement_V1_0.updateContact,22,1106,1382,1165
04/07/2019,24:00,thbs,CustomerBillManagement_V1_0.customerBill,6,1075,1465,1183
04/07/2019,24:00,thbs,GeographicSiteManagement_V1_0.geographicSite,4,7783,8054,7869
04/07/2019,24:00,thbs,ManageOrderShipment_V1_0.createShipment,22,1051,1079,1061
04/07/2019,24:00,thbs,NumberPortability_V1_0.portIn,25,1529,2301,1592
04/07/2019,24:00,thbs,OrderManagement_V1_0.updateOrderDetails,44,2064,3807,2172
04/07/2019,24:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,79,3187,11403,3534
04/07/2019,24:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,99,696,3241,945
04/07/2019,24:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,398,674,9601,2755
04/07/2019,24:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,698,6108,1081
04/07/2019,24:00,thbs,ProductOrderingManagement_V1_0.createOrder,21,83,1249,148
04/07/2019,24:00,thbs,ProductOrderingManagement_V1_0.getOrder,1371,2618,6662,2758
04/07/2019,24:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,49,4461,6114,4825
04/07/2019,24:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2103,4499,15677,5156
04/07/2019,24:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,102,2679,5749,3006
04/07/2019,24:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,117,5192,8958,6048
04/07/2019,24:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,12,4800,7206,5356
04/07/2019,24:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,5375,6990,5905
04/07/2019,24:00,thbs,SubscriptionManagement_V1_0.changeStatus,16,1098,1213,1129
04/07/2019,24:00,thbs,SubscriptionManagement_V1_0.getAccount,152,4079,14328,4497
04/07/2019,24:00,thbs,SubscriptionManagement_V1_0.getContact,1787,2267,12248,2666
04/07/2019,24:00,thbs,SubscriptionManagement_V1_0.getSubscription,130,2564,5843,2870
04/07/2019,24:00,thbs,SubscriptionManagement_V1_0.setContact,129,348,3961,442
04/07/2019,24:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,77,407,3505,466
04/07/2019,24:00,three,ManagePrepaidBalance_1_0.lendMe,16,8791,9806,9000

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
04/07/2019,08:45,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3640-E,1
04/07/2019,09:00,AmountCharging_1_0.chargeAmount,SVC5006,1
04/07/2019,10:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
04/07/2019,10:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,35
04/07/2019,11:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,42
04/07/2019,11:15,AmountCharging_1_0.chargeAmount,SVC5006,1
04/07/2019,11:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
04/07/2019,11:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,1
04/07/2019,11:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,2
04/07/2019,11:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,1
04/07/2019,11:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
04/07/2019,11:30,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,3
04/07/2019,11:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,3
04/07/2019,11:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,4
04/07/2019,11:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
04/07/2019,11:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,2
04/07/2019,11:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
04/07/2019,11:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
04/07/2019,11:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,2
04/07/2019,11:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,2
04/07/2019,11:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,2
04/07/2019,11:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,1
04/07/2019,11:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,2
04/07/2019,11:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
04/07/2019,11:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
04/07/2019,11:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,2
04/07/2019,11:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,2
04/07/2019,11:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,1
04/07/2019,11:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,2
04/07/2019,11:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
04/07/2019,12:30,AmountCharging_1_0.chargeAmount,SVC5006,4
04/07/2019,12:30,AmountCharging_1_0.refundAmount,POL5009,3
04/07/2019,12:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
04/07/2019,12:30,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
04/07/2019,12:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,1
04/07/2019,12:30,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,2
04/07/2019,12:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
04/07/2019,12:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,2
04/07/2019,12:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,1
