Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,554390
Total,554390

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/07/2019,09:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,753,885,826
11/07/2019,09:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1219,3233,1540
11/07/2019,09:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,78,250,136
11/07/2019,09:00,WorldPay,WorldPayNotification_V1_0.notify,10,1352,385760,192893
11/07/2019,09:00,crm,PaymentManagement_V1_0.getOrderKey,132,741,5859,919
11/07/2019,09:00,crm,PaymentManagement_V1_0.payment,188,1054,4804,1206
11/07/2019,09:00,crm,PaymentManagement_V1_0.refund,19,1061,2906,1263
11/07/2019,09:00,soaag,ABOXManagement_V1_0.changeStatus,4,1219,1364,1264
11/07/2019,09:00,soaag,AmountCharging_1_0.chargeAmount,122,703,12215,2121
11/07/2019,09:00,soaag,AmountCharging_1_0.refundAmount,16,397,4105,1758
11/07/2019,09:00,soaag,BalanceManagement_1_0.balanceTopUp,950,929,7405,1316
11/07/2019,09:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,158,671,6924,891
11/07/2019,09:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,186,3154,8810,3561
11/07/2019,09:00,soaag,CustomerCreation_V1_0.createAccount,4,993,2860,1470
11/07/2019,09:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,390,600,4757,723
11/07/2019,09:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,3903,853,7228,1024
11/07/2019,09:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1849,1864,1855
11/07/2019,09:00,soaag,ManageTopUp_1_0.topUp_2,396,954,6574,1189
11/07/2019,09:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,40,3129,5720,3441
11/07/2019,09:00,soaag,PaymentManagement_V1_0.validateBankAccount,11,600,766,673
11/07/2019,09:00,soaag,ReserveAmountCharging_1_0.chargeReservation,15,424,5286,1201
11/07/2019,09:00,soaag,ReserveAmountCharging_1_0.releaseReservation,17,309,17385,1683
11/07/2019,09:00,soaag,ReserveAmountCharging_1_0.reserveAmount,12,682,5429,1270
11/07/2019,09:00,thbs,BillingManagement_V1_0.billingAccount,13,609,652,632
11/07/2019,09:00,thbs,CustomerBillManagement_V1_0.customerBill,12,1084,1408,1211
11/07/2019,09:00,thbs,ManageOrderShipment_V1_0.createShipment,20,1068,1126,1092
11/07/2019,09:00,thbs,NumberPortability_V1_0.portIn,25,1542,6008,1947
11/07/2019,09:00,thbs,OrderManagement_V1_0.updateOrderDetails,34,2075,5016,2327
11/07/2019,09:00,thbs,ProductOrderingManagement_V1_0.createOrder,22,87,301,139
11/07/2019,09:00,thbs,ProductOrderingManagement_V1_0.getOrder,1267,2624,9042,3098
11/07/2019,09:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,48,4487,9010,5327
11/07/2019,09:00,thbs,SubscriptionManagement_V1_0.changeStatus,13,1121,3206,1528
11/07/2019,09:00,thbs,SubscriptionManagement_V1_0.setContact,123,352,5025,651
11/07/2019,09:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,63,422,2335,490
11/07/2019,09:00,three,ManagePrepaidBalance_1_0.lendMe,18,8906,13317,10012
11/07/2019,09:15,THBS,CheckNumber_V1_0.checkNumber,26,691,3974,1249
11/07/2019,09:15,THBS,Communication_V1_0.notifyCustomer,479,1033,5615,1209
11/07/2019,09:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,25,1103,2219,1322
11/07/2019,09:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,12,1094,1708,1168
11/07/2019,09:15,THBS,ManagePrepaidCard_V1_0.depositToCard,11,946,1259,995
11/07/2019,09:15,THBS,ManagePrepaidCard_V1_0.merchantSale,12,774,955,826
11/07/2019,09:15,THBS,ManagePrepaidCard_V1_0.validateCard,13,1914,4680,2405
11/07/2019,09:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,8,3177,6748,3959
11/07/2019,09:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,34,3657,9042,5002
11/07/2019,09:15,THBS,WirelineManagement_V1_0.changeContract,3,4196,7326,5246
11/07/2019,09:15,THBS,WirelineManagement_V1_0.changeSubscriber,3,4189,4459,4296
11/07/2019,09:15,THBS,WirelineManagement_V1_0.createMemo,4,1136,1298,1206
11/07/2019,09:15,THBS,WirelineManagement_V1_0.lineCapabilities,1,1682,1682,1682
11/07/2019,09:15,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1582,1636,1609
11/07/2019,09:15,THBS,WirelineManagement_V1_0.orderFulfillment,14,5154,8148,5519
11/07/2019,09:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4204,6723,4895
11/07/2019,09:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,4,9129,11462,10098
11/07/2019,09:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,7,3497,7640,4819
11/07/2019,09:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,6,5629,9566,6447
11/07/2019,09:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,764,1235,910
11/07/2019,09:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,7,1212,2250,1542
11/07/2019,09:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,71,365,165
11/07/2019,09:15,WorldPay,WorldPayNotification_V1_0.notify,10,1336,385940,231045
11/07/2019,09:15,crm,PaymentManagement_V1_0.getOrderKey,64,742,6335,907
11/07/2019,09:15,crm,PaymentManagement_V1_0.payment,131,1054,5921,1230
11/07/2019,09:15,crm,PaymentManagement_V1_0.refund,15,1051,1440,1138
11/07/2019,09:15,soaag,ABOXManagement_V1_0.changeStatus,4,1265,4411,2187
11/07/2019,09:15,soaag,AmountCharging_1_0.chargeAmount,90,717,12147,1435
11/07/2019,09:15,soaag,AmountCharging_1_0.refundAmount,16,406,4279,1321
11/07/2019,09:15,soaag,BalanceManagement_1_0.balanceTopUp,554,931,5286,1263
11/07/2019,09:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,103,670,2359,716
11/07/2019,09:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,97,3160,6021,3510
11/07/2019,09:15,soaag,CustomerCreation_V1_0.createAccount,3,1021,1841,1338
11/07/2019,09:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,222,602,5353,865
11/07/2019,09:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,2205,852,6798,1039
11/07/2019,09:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1850,2601,2226
11/07/2019,09:15,soaag,ManageTopUp_1_0.topUp_2,224,954,5181,1196
11/07/2019,09:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,21,3115,6315,3633
11/07/2019,09:15,soaag,PaymentManagement_V1_0.validateBankAccount,9,618,4539,1143
11/07/2019,09:15,soaag,ReserveAmountCharging_1_0.chargeReservation,16,403,9520,1555
11/07/2019,09:15,soaag,ReserveAmountCharging_1_0.releaseReservation,11,318,2381,672
11/07/2019,09:15,soaag,ReserveAmountCharging_1_0.reserveAmount,8,696,6759,1986
11/07/2019,09:15,thbs,BillingManagement_V1_0.billingAccount,5,640,1234,768
11/07/2019,09:15,thbs,CustomerBillManagement_V1_0.customerBill,9,1090,1897,1220
11/07/2019,09:15,thbs,ManageOrderShipment_V1_0.createShipment,10,1060,6611,1644
11/07/2019,09:15,thbs,NumberPortability_V1_0.portIn,9,1568,7391,2716
11/07/2019,09:15,thbs,OrderManagement_V1_0.updateOrderDetails,27,2068,4371,2442
11/07/2019,09:15,thbs,ProductOrderingManagement_V1_0.createOrder,11,104,1176,313
11/07/2019,09:15,thbs,ProductOrderingManagement_V1_0.getOrder,751,2632,7075,3051
11/07/2019,09:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,31,4532,9767,5478
11/07/2019,09:15,thbs,SubscriptionManagement_V1_0.changeStatus,7,1137,3329,1508
11/07/2019,09:15,thbs,SubscriptionManagement_V1_0.setContact,68,368,3332,644
11/07/2019,09:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,47,420,3101,623
11/07/2019,09:15,three,ManagePrepaidBalance_1_0.lendMe,13,8897,14511,10464
11/07/2019,09:45,soaag,BillPaymentManagement_V1_0.billPayment,3,880,2006,1436
11/07/2019,10:00,THBS,CheckNumber_V1_0.checkNumber,1,6987,6987,6987
11/07/2019,10:00,THBS,Communication_V1_0.notifyCustomer,1,1398,1398,1398
11/07/2019,10:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,2,2468,3139,2804
11/07/2019,10:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,1,3076,3076,3076
11/07/2019,10:00,THBS,ManagePrepaidCard_V1_0.depositToCard,3,1098,3390,2528
11/07/2019,10:00,THBS,ManagePrepaidCard_V1_0.merchantSale,2,851,2950,1900
11/07/2019,10:00,THBS,ManagePrepaidCard_V1_0.validateCard,3,2088,2741,2311
11/07/2019,10:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,3,4637,10797,7837
11/07/2019,10:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,2,12226,13799,13012
11/07/2019,10:00,THBS,WirelineManagement_V1_0.changeContract,2,9711,10791,10251
11/07/2019,10:00,THBS,WirelineManagement_V1_0.changeSubscriber,2,4617,12033,8325
11/07/2019,10:00,THBS,WirelineManagement_V1_0.createMemo,1,3180,3180,3180
11/07/2019,10:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1646,3831,2738
11/07/2019,10:00,THBS,WirelineManagement_V1_0.orderFulfillment,4,7543,12026,9962
11/07/2019,10:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,3,8313,12026,10212
11/07/2019,10:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,3,17621,18530,17996
11/07/2019,10:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,3,9158,13341,11360
11/07/2019,10:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,14437,16047,15313
11/07/2019,10:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,3,2356,3515,2925
11/07/2019,10:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,1,3739,3739,3739
11/07/2019,10:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,1,2543,2543,2543
11/07/2019,10:00,WorldPay,WorldPayNotification_V1_0.notify,4,1350,44681,32788
11/07/2019,10:00,crm,PaymentManagement_V1_0.getOrderKey,2,831,3188,2010
11/07/2019,10:00,crm,PaymentManagement_V1_0.payment,4,1223,3003,2401
11/07/2019,10:00,crm,PaymentManagement_V1_0.refund,1,1143,1143,1143
11/07/2019,10:00,soaag,ABOXManagement_V1_0.changeStatus,2,3015,9155,6085
11/07/2019,10:00,soaag,BalanceManagement_1_0.balanceTopUp,4,1069,3753,2618
11/07/2019,10:00,soaag,BillPaymentManagement_V1_0.billPayment,1,474,474,474
11/07/2019,10:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,2,696,2825,1760
11/07/2019,10:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,2,4401,9212,6806
11/07/2019,10:00,soaag,CustomerCreation_V1_0.createAccount,2,1099,3610,2354
11/07/2019,10:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,3,615,2722,1387
11/07/2019,10:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,2,2898,3192,3045
11/07/2019,10:00,soaag,ManageTopUp_1_0.topUpBillContract_1,5,2663,4203,3613
11/07/2019,10:00,soaag,ManageTopUp_1_0.topUp_2,2,3114,3526,3320
11/07/2019,10:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,3,7628,8692,8038
11/07/2019,10:00,soaag,PaymentManagement_V1_0.validateBankAccount,3,633,3620,1840
11/07/2019,10:00,thbs,BillingManagement_V1_0.billingAccount,5,721,3084,2272
11/07/2019,10:00,thbs,CustomerBillManagement_V1_0.customerBill,4,2424,3714,2988
11/07/2019,10:00,thbs,ManageOrderShipment_V1_0.createShipment,3,1105,2282,1502
11/07/2019,10:00,thbs,NumberPortability_V1_0.portIn,5,1705,3496,2670
11/07/2019,10:00,thbs,OrderManagement_V1_0.updateOrderDetails,4,3506,5058,4300
11/07/2019,10:00,thbs,ProductOrderingManagement_V1_0.createOrder,3,138,2760,1028
11/07/2019,10:00,thbs,ProductOrderingManagement_V1_0.getOrder,2,10933,12350,11642
11/07/2019,10:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,13,6923,16446,13200
11/07/2019,10:00,thbs,SubscriptionManagement_V1_0.changeStatus,4,2888,8149,5579
11/07/2019,10:00,thbs,SubscriptionManagement_V1_0.setContact,3,2465,8569,5621
11/07/2019,10:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,1,2733,2733,2733
11/07/2019,10:00,three,ManagePrepaidBalance_1_0.lendMe,2,19042,19504,19273
11/07/2019,10:15,soaag,BillPaymentManagement_V1_0.billPayment,2,430,1666,1048
11/07/2019,10:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,1,5286,5286,5286
11/07/2019,10:15,worldPay,WorldPayNotification_V1_0.notify,1,271,271,271
11/07/2019,10:30,worldPay,WorldPayNotification_V1_0.notify,1,1351,1351,1351
11/07/2019,11:00,Party,PartyInteractionManagement_V1_0.getPartyInteraction,3,1210,4267,2269
11/07/2019,11:00,worldPay,WorldPayNotification_V1_0.notify,1,2715,2715,2715
11/07/2019,11:15,Party,PartyInteractionManagement_V1_0.getPartyInteraction,1,1130,1130,1130
11/07/2019,11:30,THBS,AccountManagement_V1_0.getContacts,2,868,7804,4336
11/07/2019,12:15,PARTY,PartyInteractionManagement_V1_0.getPartyInteraction,5,968,4904,2354
11/07/2019,12:15,SFDC,AccountManagement_V1_0.createAccount,5,6307,6742,6424
11/07/2019,12:15,THBS,CheckNumber_V1_0.checkNumber,4,788,12643,4804
11/07/2019,12:15,THBS,Communication_V1_0.notifyCustomer,6,1089,1164,1116
11/07/2019,12:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,6,1172,1213,1197
11/07/2019,12:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,4,1117,1180,1152
11/07/2019,12:15,THBS,ManagePrepaidCard_V1_0.depositToCard,7,952,1022,985
11/07/2019,12:15,THBS,ManagePrepaidCard_V1_0.merchantSale,3,815,870,841
11/07/2019,12:15,THBS,ManagePrepaidCard_V1_0.validateCard,4,1928,1999,1973
11/07/2019,12:15,THBS,ProductOfferingQualification_V1_0.checkProductOfferingQualification,2,1039,2063,1551
11/07/2019,12:15,THBS,ProductOfferingQualification_V1_0.getProductOfferingQualification,1,4696,4696,4696
11/07/2019,12:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,6,3208,5925,4683
11/07/2019,12:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,5,5708,9597,6680
11/07/2019,12:15,THBS,WirelineManagement_V1_0.changeContract,6,4530,6968,5458
11/07/2019,12:15,THBS,WirelineManagement_V1_0.changeSubscriber,7,4755,7198,5816
11/07/2019,12:15,THBS,WirelineManagement_V1_0.createMemo,2,1482,1490,1486
11/07/2019,12:15,THBS,WirelineManagement_V1_0.lineCapabilities,6,1234,1693,1350
11/07/2019,12:15,THBS,WirelineManagement_V1_0.lineOrderStatus,6,1270,1741,1468
11/07/2019,12:15,THBS,WirelineManagement_V1_0.orderFulfillment,6,5660,8283,6673
11/07/2019,12:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4657,7176,5635
11/07/2019,12:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,2,2910,5170,4040
11/07/2019,12:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,9098,15759,11931
11/07/2019,12:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,7,3444,7119,5189
11/07/2019,12:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,6,5750,9487,7587
11/07/2019,12:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,852,20889,9345
11/07/2019,12:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,6,1246,1811,1458
11/07/2019,12:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,4,78,98,91
11/07/2019,12:15,WorldPay,WorldPayNotification_V1_0.notify,4,1275,1991,1503
11/07/2019,12:15,crm,PaymentManagement_V1_0.getOrderKey,6,758,815,779
11/07/2019,12:15,crm,PaymentManagement_V1_0.payment,5,1084,1111,1095
11/07/2019,12:15,crm,PaymentManagement_V1_0.refund,6,1071,1498,1204
11/07/2019,12:15,soaag,ABOXManagement_V1_0.changeStatus,7,1192,2989,1642
11/07/2019,12:15,soaag,BalanceManagement_1_0.balanceTopUp,6,1042,5414,2017
11/07/2019,12:15,soaag,BillPaymentManagement_V1_0.billPayment,4,3228,3589,3416
11/07/2019,12:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,4,707,721,713
11/07/2019,12:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,6,3196,4666,3729
11/07/2019,12:15,soaag,CustomerCreation_V1_0.createAccount,5,996,1018,1009
11/07/2019,12:15,soaag,IDMManagement_V1_0.getContacts,6,9189,17858,11674
11/07/2019,12:15,soaag,IDMManagement_V1_0.login,6,398,698,482
11/07/2019,12:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,7,732,7579,3479
11/07/2019,12:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,5,941,6784,3944
11/07/2019,12:15,soaag,ManageTopUp_1_0.topUpBillContract_1,3,2002,8750,4255
11/07/2019,12:15,soaag,ManageTopUp_1_0.topUp_2,5,1092,8101,5276
11/07/2019,12:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,5,3187,4668,3536
11/07/2019,12:15,soaag,PaymentManagement_V1_0.getTokenizedCard,3,1097,1274,1180
11/07/2019,12:15,soaag,PaymentManagement_V1_0.validateBankAccount,8,593,1001,722
11/07/2019,12:15,test11,CreditVettingFraud_V1_0.cvfEligibityCheck,2,688,707,698
11/07/2019,12:15,thbs,AccountManagement_V1_0.getAccount,4,3576,3786,3654
11/07/2019,12:15,thbs,AccountManagement_V1_0.getContacts,8,779,1038,889
11/07/2019,12:15,thbs,BillingManagement_V1_0.billingAccount,4,657,697,680
11/07/2019,12:15,thbs,ContactManagement_V1_0.createContact,4,1165,1464,1324
11/07/2019,12:15,thbs,ContactManagement_V1_0.getContact,2,1205,1211,1208
11/07/2019,12:15,thbs,ContactManagement_V1_0.updateContact,8,1136,1675,1225
11/07/2019,12:15,thbs,CustomerBillManagement_V1_0.customerBill,6,1113,1560,1306
11/07/2019,12:15,thbs,GeographicSiteManagement_V1_0.geographicSite,4,8932,18688,14641
11/07/2019,12:15,thbs,ManageOrderShipment_V1_0.createShipment,3,1110,2602,1609
11/07/2019,12:15,thbs,NumberPortability_V1_0.portIn,2,1579,1594,1586
11/07/2019,12:15,thbs,OrderManagement_V1_0.updateOrderDetails,6,2137,4271,2512
11/07/2019,12:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,3,3274,3490,3351
11/07/2019,12:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,8,811,2153,1656
11/07/2019,12:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,5,3238,3568,3330
11/07/2019,12:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,6,755,1078,867
11/07/2019,12:15,thbs,ProductOrderingManagement_V1_0.createOrder,5,129,7975,1711
11/07/2019,12:15,thbs,ProductOrderingManagement_V1_0.getOrder,4,3202,5896,4456
11/07/2019,12:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,26,4756,9877,6824
11/07/2019,12:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2,5000,5475,5238
11/07/2019,12:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,5,4845,19491,9499
11/07/2019,12:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,8,5385,12035,7215
11/07/2019,12:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,7,6373,18443,11882
11/07/2019,12:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,6,7418,14860,9518
11/07/2019,12:15,thbs,SubscriptionManagement_V1_0.changeStatus,7,1159,2935,1618
11/07/2019,12:15,thbs,SubscriptionManagement_V1_0.getAccount,6,4235,8101,5895
11/07/2019,12:15,thbs,SubscriptionManagement_V1_0.getContact,4,2417,4036,3066
11/07/2019,12:15,thbs,SubscriptionManagement_V1_0.getSubscription,5,2713,4928,3806
11/07/2019,12:15,thbs,SubscriptionManagement_V1_0.setContact,3,406,455,429
11/07/2019,12:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,3,519,833,649
11/07/2019,12:15,three,ManagePrepaidBalance_1_0.lendMe,4,8934,12730,10824
11/07/2019,12:15,worldPay,WorldPayNotification_V1_0.notify,1,4475,4475,4475
11/07/2019,12:30,SFDC,AccountManagement_V1_0.createAccount,9,6888,8360,7710
11/07/2019,12:30,THBS,CheckNumber_V1_0.checkNumber,8,784,7145,2670
11/07/2019,12:30,THBS,Communication_V1_0.notifyCustomer,8,1081,1204,1158
11/07/2019,12:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,10,1134,6670,2263
11/07/2019,12:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,7,1127,4755,1668
11/07/2019,12:30,THBS,ManagePrepaidCard_V1_0.depositToCard,4,972,1008,989
11/07/2019,12:30,THBS,ManagePrepaidCard_V1_0.merchantSale,7,828,3244,1188
11/07/2019,12:30,THBS,ManagePrepaidCard_V1_0.validateCard,9,1915,6834,2504
11/07/2019,12:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,4,5577,8466,6778
11/07/2019,12:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,10,5760,12431,8813
11/07/2019,12:30,THBS,WirelineManagement_V1_0.changeContract,7,4560,10623,7460
11/07/2019,12:30,THBS,WirelineManagement_V1_0.changeSubscriber,9,4760,10029,8271
11/07/2019,12:30,THBS,WirelineManagement_V1_0.createMemo,5,1204,4841,2003
11/07/2019,12:30,THBS,WirelineManagement_V1_0.lineCapabilities,9,1272,8045,2073
11/07/2019,12:30,THBS,WirelineManagement_V1_0.lineOrderStatus,8,1295,8308,3026
11/07/2019,12:30,THBS,WirelineManagement_V1_0.orderFulfillment,9,5791,10046,8114
11/07/2019,12:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,5415,10623,7979
11/07/2019,12:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,7,3414,8858,6973
11/07/2019,12:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,11318,18000,15147
11/07/2019,12:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,6,3718,12720,8226
11/07/2019,12:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,9471,14606,12757
11/07/2019,12:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,841,8189,1721
11/07/2019,12:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,5,1436,8340,2920
11/07/2019,12:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,10,118,4082,675
11/07/2019,12:30,WorldPay,WorldPayNotification_V1_0.notify,8,1217,5448,2368
11/07/2019,12:30,crm,PaymentManagement_V1_0.getOrderKey,5,783,823,799
11/07/2019,12:30,crm,PaymentManagement_V1_0.payment,9,1095,3347,1355
11/07/2019,12:30,crm,PaymentManagement_V1_0.refund,7,1091,2045,1292
11/07/2019,12:30,soaag,ABOXManagement_V1_0.changeStatus,4,1766,6784,4845
11/07/2019,12:30,soaag,BalanceManagement_1_0.balanceTopUp,7,1123,10086,3443
11/07/2019,12:30,soaag,BillPaymentManagement_V1_0.billPayment,4,3379,4273,4024
11/07/2019,12:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,7,703,3921,1169
11/07/2019,12:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,4,3319,6999,6000
11/07/2019,12:30,soaag,CustomerCreation_V1_0.createAccount,7,1047,7754,2023
11/07/2019,12:30,soaag,IDMManagement_V1_0.getContacts,9,9457,16802,13560
11/07/2019,12:30,soaag,IDMManagement_V1_0.login,6,377,1346,631
11/07/2019,12:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,7,640,7310,1656
11/07/2019,12:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,7,885,1817,1170
11/07/2019,12:30,soaag,ManageTopUp_1_0.topUpBillContract_1,9,1840,9384,2852
11/07/2019,12:30,soaag,ManageTopUp_1_0.topUp_2,5,1109,8871,2785
11/07/2019,12:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,6,3248,8038,6793
11/07/2019,12:30,soaag,PaymentManagement_V1_0.getTokenizedCard,9,1242,5593,2716
11/07/2019,12:30,soaag,PaymentManagement_V1_0.validateBankAccount,6,623,3987,1415
11/07/2019,12:30,soaag,ReserveAmountCharging_1_0.reserveAmount,5,884,1072,976
11/07/2019,12:30,test111,CreditVettingFraud_V1_0.cvfEligibityStatus,3,3181,3194,3188
11/07/2019,12:30,thbs,AccountManagement_V1_0.getAccount,8,4207,7380,6086
11/07/2019,12:30,thbs,AccountManagement_V1_0.getContacts,4,915,1310,1052
11/07/2019,12:30,thbs,BillingManagement_V1_0.billingAccount,7,651,760,712
11/07/2019,12:30,thbs,ContactManagement_V1_0.createContact,9,1172,2924,1798
11/07/2019,12:30,thbs,ContactManagement_V1_0.getContact,4,1639,5053,3008
